5.988944170733058936e-04 8.840105437757027687e-03 3.912545814076583301e-08 1.121505997559488996e-04 1.120996995241673903e-04 2.535615605803760307e-04 1.792854525591011986e-04 2.737822643086659661e-04 6.035802916609240600e-03 1.047215185720470898e-03 1.904370427537367119e-03 1.332032046466513284e-03 3.045719914666015354e-03 9.336916983419513150e-03 1.913602439025492100e-04 5.072015612079893527e-04 3.582387153111556664e-04 3.967325285986199085e-04 7.933454870178820867e-03 2.180966870488553529e-03 4.938863899605905328e-03 3.348277336806905913e-03 4.592120127278598134e-03 1.429038230513080075e-03 1.003597800064955862e-03 4.086542011927849199e-04 2.851190006502856713e-04 1.427119949013623025e-02 1.518085137958650395e-06 4.112270743876713999e-07
5.899080693099052449e-04 8.464185574885705818e-03 4.164282555226525483e-08 1.245564431618361172e-04 1.245536074734323272e-04 2.771268091450659887e-04 1.959255341679396497e-04 3.055473246604337167e-04 6.079477212196125052e-03 1.094144422457394390e-03 1.946418589217741111e-03 1.363709517599311994e-03 3.240703779906903108e-03 9.155101478179545130e-03 2.051896537555799617e-04 5.356843240958119581e-04 3.783878356770272464e-04 4.271384661886640905e-04 8.127298524287149967e-03 2.234507710317504628e-03 4.997152336154149152e-03 3.402286638205746522e-03 4.790098218209398045e-03 1.402742076040103258e-03 9.974701323145118616e-04 3.825521936514600266e-04 2.664514132386089276e-04 1.500296813522060749e-02 1.554926949797752317e-06 3.895661393790774562e-07
6.539276471251013372e-04 9.107430701010743937e-03 4.697479541561810937e-08 1.221538285839366864e-04 1.221457357304633862e-04 2.672561437524826862e-04 1.889803540466535362e-04 3.013420526831539167e-04 5.851037327443864462e-03 1.104851136272312889e-03 1.927254701987599983e-03 1.353211130624465668e-03 3.331217922171502820e-03 9.054978154907794910e-03 2.098311613380437861e-04 5.392170753891484128e-04 3.809620194031486731e-04 4.389235552332958895e-04 8.224894969657224261e-03 2.073984493431112880e-03 4.546079269678583029e-03 3.087365155831221526e-03 4.441982664329083633e-03 1.352121001638608051e-03 1.015508987436143304e-03 3.749044152702294590e-04 2.635910773725646584e-04 1.608298122119411477e-02 1.364501983148455140e-06 3.677556237683387788e-07
6.339664877728728954e-04 8.564812962657689446e-03 5.074316241385817235e-08 1.221915692776094371e-04 1.221751359058973504e-04 2.627331962356013566e-04 1.857495577556948470e-04 3.027040593385244851e-04 5.815306953617017938e-03 1.145207758925995047e-03 1.940827717994823539e-03 1.355732434413681360e-03 3.431439257620700484e-03 9.377364831792840347e-03 2.080229771266541201e-04 5.254033593949604310e-04 3.710862147349241959e-04 4.367138767333280042e-04 8.240419728823803955e-03 2.032941286217423375e-03 4.371585997732805109e-03 2.965801749193343762e-03 4.375526098247993316e-03 1.293030450400254119e-03 9.662422206137651808e-04 3.341386629742629905e-04 2.327213631978051068e-04 1.565949435368443193e-02 1.494210609596437055e-06 3.818718336052968872e-07
6.979313559345833983e-04 9.145148252214813783e-03 6.376173366782395956e-08 1.312598893390895115e-04 1.312194416961911430e-04 2.773311589627240788e-04 1.961097003685528144e-04 3.271577657485899289e-04 6.060958597577320930e-03 1.026131262781728457e-03 1.704935345592542735e-03 1.196291151198795172e-03 3.159882351539993438e-03 9.031524147088378779e-03 2.076314829216334868e-04 5.158853385881471010e-04 3.645901459347143767e-04 4.391272228739784267e-04 8.209266422601849134e-03 2.089537807016461288e-03 4.431019623773705014e-03 3.032422590091417465e-03 4.662423209354040789e-03 1.275040709722504145e-03 8.809858700478360050e-04 2.913877793942210308e-04 2.058173113773692129e-04 1.549333284484510388e-02 1.469256865148596021e-06 3.675900944904915755e-07
7.052282878766355251e-04 8.968092934913036302e-03 6.609710870477403595e-08 1.291573529489705840e-04 1.291775628965161689e-04 2.684181888971129892e-04 1.898075043335974610e-04 3.237810580729244894e-04 5.880729667169304516e-03 1.145770494663322188e-03 1.838041264160470952e-03 1.281660205200645542e-03 3.522850693461418610e-03 8.731883404091308337e-03 2.388516829914875245e-04 5.826249330879554366e-04 4.112672988904830470e-04 5.056090874335464769e-04 7.724715916552468524e-03 2.075024027810078858e-03 4.301568468007467387e-03 2.911764061092279518e-03 4.479668992437231372e-03 1.178177473021695034e-03 8.729847432961364891e-04 2.661102088325057163e-04 1.869064613300362135e-04 1.629285242736270081e-02 1.466782441025305556e-06 3.834883231696474707e-07
7.300888573368375300e-04 9.022634734352505750e-03 7.711936557101497059e-08 1.256771238365997302e-04 1.255267747496868129e-04 2.565974118096259063e-04 1.814349945727086527e-04 3.161860783509862194e-04 6.449302174822394915e-03 1.147135814693138771e-03 1.809500278867396316e-03 1.269858283326191295e-03 3.645274357701610516e-03 8.772006063553884972e-03 2.454911792799135311e-04 5.896140124587341547e-04 4.165970715428149625e-04 5.244164108298335738e-04 7.808916997490046238e-03 2.068057556307929725e-03 4.236900376745034516e-03 2.902330906110331572e-03 4.690790833745900681e-03 1.067510957044582503e-03 8.918571296757526893e-04 2.603678710204437689e-04 1.842057314441585805e-04 1.774728099197116910e-02 1.409673765148760421e-06 3.593017806242316172e-07
7.239949679635533262e-04 8.702076675152957408e-03 7.841243672685802463e-08 1.193462381011308853e-04 1.192608219115461402e-04 2.399719386199745605e-04 1.696764374269811452e-04 3.019788220291271148e-04 5.744073407627979695e-03 1.085899526214001822e-03 1.662532598927040327e-03 1.165826276842517458e-03 3.510174374846143728e-03 8.883238561322058177e-03 2.340260764129660411e-04 5.528810026677541140e-04 3.906920884069549804e-04 5.032667897727282702e-04 8.004325598803116101e-03 2.083536601771771284e-03 4.181645845918491831e-03 2.855623603021688415e-03 4.716472935587282325e-03 1.024616517616852487e-03 8.230822484835655832e-04 2.221386827212746759e-04 1.579201880006697253e-04 1.857512892692073786e-02 1.448019166044983813e-06 3.608436096244371451e-07
7.116859889151597087e-04 8.332469143451244273e-03 8.221362434614014304e-08 1.149282656822295885e-04 1.148005180765311096e-04 2.276524264315019617e-04 1.609626798752270883e-04 2.920260198207889164e-04 5.452858096456309617e-03 1.138890205275268830e-03 1.699328707970380404e-03 1.188529865479585152e-03 3.694512054633442358e-03 8.517083643835578546e-03 2.451297927033101827e-04 5.699528024638306082e-04 4.026761516146966867e-04 5.298360443182819008e-04 7.647491326833190037e-03 2.108226719639356723e-03 4.177675110959424426e-03 2.854978973433538406e-03 4.796846076956034870e-03 9.465698773153205124e-04 8.140703573560277616e-04 2.040906567354176001e-04 1.420377243443361618e-04 1.736370201138695904e-02 1.409324029424627384e-06 3.737938736202906788e-07
7.389394308682585870e-04 8.434420551699970195e-03 9.309574786245590584e-08 1.256663896677146528e-04 1.256183732457931076e-04 2.455037258690010793e-04 1.735657727406365977e-04 3.210074450523072343e-04 5.155507812030758752e-03 1.195553537767159169e-03 1.735874764145665895e-03 1.209795584049191443e-03 3.896024560300970219e-03 8.599862582534407648e-03 2.633009165410666783e-04 6.023906155694303466e-04 4.252113616560922182e-04 5.704506600047160427e-04 7.973014475647318897e-03 2.193159038515860720e-03 4.274041476071277143e-03 2.926610420476509575e-03 5.062697037200814161e-03 9.479964090126849355e-04 8.156510319422482450e-04 1.935385745988555187e-04 1.351343255382412721e-04 1.875084581856482566e-02 1.437586551639721878e-06 4.030891963082346411e-07
8.190901398706264399e-04 9.115082441287197801e-03 1.158548240922816564e-07 1.352304906890666541e-04 1.352404716435172502e-04 2.605822367467285376e-04 1.842323450934635375e-04 3.473590741737147430e-04 5.512461510573740155e-03 1.303236962381626365e-03 1.832654311681326548e-03 1.271225105223402216e-03 4.265616923660259241e-03 8.439561611304222458e-03 3.050274289157163445e-04 6.862847755314836545e-04 4.842003288385581688e-04 6.642555288951891351e-04 7.618908131324843985e-03 2.060093942429986301e-03 3.940672548085784321e-03 2.703794765279575203e-03 4.851079362719497128e-03 9.324857291171782412e-04 7.677278615006489799e-04 1.712390790451073785e-04 1.203805003933421553e-04 1.932168297058025827e-02 1.359357368459277780e-06 3.648141520588423952e-07
8.347777693026858792e-04 9.052625079698506383e-03 1.239658522496233415e-07 1.361444674092991615e-04 1.362856701331372281e-04 2.588014387912483628e-04 1.829817898117791313e-04 3.519583233693580177e-04 5.457496077591725628e-03 1.285318417043368943e-03 1.768623067607703490e-03 1.235288428001673133e-03 4.392135197046635221e-03 8.123861940666401993e-03 3.049388356120238432e-04 6.747122837876020881e-04 4.763438556391821226e-04 6.710991511361630258e-04 7.106710728308263114e-03 1.979455739638329072e-03 3.735434325336003513e-03 2.572973115498386996e-03 4.754091434835882798e-03 8.322164649179762848e-04 7.569107483914630204e-04 1.597634289297199977e-04 1.135538289592646639e-04 2.115651873522764181e-02 1.292041000636724562e-06 3.142528748541874056e-07
9.320985443951785871e-04 9.840531611434798209e-03 1.552063307034815352e-07 1.347026015168649893e-04 1.346506248255004146e-04 2.518637659603483814e-04 1.780240257411295666e-04 3.491640907759673159e-04 5.398512121472298642e-03 1.411653143667187648e-03 1.879662226059366364e-03 1.310723344876562604e-03 4.906159194674694114e-03 8.437017767325322853e-03 3.497135784126058746e-04 7.603604672350365405e-04 5.370775799521813930e-04 7.777180735344142856e-04 7.306975372405288306e-03 1.984448257966953556e-03 3.666197731133431087e-03 2.523442375370359668e-03 4.810130844431803263e-03 7.844644488490270812e-04 8.012162447992667892e-04 1.557622608767418571e-04 1.103141671328107119e-04 2.383638250561559771e-02 1.317943526897689369e-06 3.772280920759882365e-07
9.454711933672162562e-04 9.701527406867686831e-03 1.664343508088635175e-07 1.412749444587212079e-04 1.413432124339665682e-04 2.604009646717509417e-04 1.841065228183686917e-04 3.689869842387783361e-04 5.269603674505666906e-03 1.316615705883928929e-03 1.707421811847429109e-03 1.200103146241563888e-03 4.837402743230514654e-03 8.059128958143686391e-03 3.819569960475242723e-04 8.141308490142825293e-04 5.751807412695009733e-04 8.590322006753191601e-04 7.099123154964274637e-03 1.856400645243691397e-03 3.367305626687339300e-03 2.318761553900675672e-03 4.556901768339826145e-03 7.265665411921825353e-04 7.436951638323002116e-04 1.365019805142395168e-04 9.982074128851447538e-05 2.829836059519728539e-02 1.347128692969772984e-06 3.501574412346489730e-07
1.006310611137617786e-03 1.002606277896130223e-02 1.895665405871625955e-07 1.408398447929791128e-04 1.407359679348235335e-04 2.553282794940252330e-04 1.805866973862349100e-04 3.700628674736348577e-04 4.862263770303335356e-03 1.423659173261846789e-03 1.775141897546396626e-03 1.245035011201253055e-03 5.329154478099614595e-03 8.045138556226502646e-03 4.393953565147377927e-04 9.164612351092526294e-04 6.471763022269557677e-04 9.975481986796901155e-04 6.795592925814253858e-03 1.917328038956265558e-03 3.387218319248007804e-03 2.331221150938851770e-03 4.767153795697158004e-03 6.644899375890397052e-04 7.354651265629815913e-04 1.212274404495348323e-04 8.748770625102955298e-05 2.818405668781406512e-02 1.198823174484282680e-06 3.156367295318522843e-07
1.088603079492989067e-03 1.051802296430457383e-02 2.479798086316509110e-07 1.394798510035105232e-04 1.394973740502298187e-04 2.487770892059366305e-04 1.758724700815119237e-04 3.684811535719101101e-04 4.749887939111285644e-03 1.695251327837982939e-03 1.981658870522247026e-03 1.376360264322627671e-03 6.448828534752056203e-03 8.259027717956810705e-03 5.230401638138855317e-04 1.062029991042703772e-03 7.485428813303182313e-04 1.196234193756158266e-03 7.367854096990785265e-03 2.002101953986105878e-03 3.472328376276535757e-03 2.417799812766736715e-03 5.279631175920468204e-03 5.945288066299777479e-04 7.224245765689538698e-04 1.040517710269456693e-04 7.548486571246411532e-05 3.235688624928148571e-02 1.330129766661995805e-06 3.131044348713642947e-07
1.185623243653907179e-03 1.107714189585850759e-02 2.961291162618749146e-07 1.518679513049062699e-04 1.519174976165897824e-04 2.662031242545128329e-04 1.882555996534653032e-04 4.047660735330690452e-04 4.484160859188883290e-03 1.849571898746561272e-03 2.049706569143249120e-03 1.433830621677746912e-03 7.620386237727375806e-03 8.172355764305881676e-03 6.077497495180308497e-04 1.199392162233599464e-03 8.465729653173648594e-04 1.425177735861188951e-03 7.067568172909565773e-03 1.915628928264637197e-03 3.208378162763140216e-03 2.217457428609492451e-03 5.013385688957657828e-03 5.508902506463137687e-04 7.423891023198537446e-04 9.777519006027694272e-05 7.301192358523552178e-05 4.286290405972520423e-02 1.274218727826046302e-06 3.323367269719522599e-07
1.349863835090977680e-03 1.216380453253959604e-02 4.133209808251320693e-07 1.584547656471014762e-04 1.584693619127969352e-04 2.724680910228895235e-04 1.926448207393456342e-04 4.251925234456759820e-04 4.346278193654122546e-03 2.290347865779764590e-03 2.310192487142435306e-03 1.595776919798453904e-03 9.775683661810748853e-03 8.094472366316792997e-03 8.834571813705934928e-04 1.677271266539211853e-03 1.181987185438418972e-03 2.114652165449866766e-03 6.790278611557639885e-03 1.923554137335978156e-03 3.127072027181106162e-03 2.188255172892057069e-03 5.432889351936379119e-03 4.840457857639403555e-04 6.568409216518662688e-04 7.341693627389184759e-05 5.456219846219988423e-05 4.480606535402134605e-02 1.185871087030344945e-06 3.226705471055404533e-07
1.521672646183546513e-03 1.323209767649203075e-02 5.664946508263782265e-07 1.632016419463261727e-04 1.633721320727103601e-04 2.759027929649545655e-04 1.951378115366558406e-04 4.422454313036793677e-04 3.961231068892386541e-03 2.467303282419301604e-03 2.279573884862644978e-03 1.570131603246665512e-03 1.132593391967068146e-02 7.136476227874312406e-03 1.012382735713361149e-03 1.844286103475580203e-03 1.298314772792449456e-03 2.488268403958397625e-03 6.378466533667449812e-03 1.783978924978781803e-03 2.783745813463807828e-03 1.951657841430782343e-03 5.239120002670213765e-03 4.073189428900240799e-04 5.850746864704085013e-04 5.520094147526652156e-05 4.068343796348936455e-05 4.399199907526966935e-02 1.165228676770914676e-06 2.788264662020158304e-07
1.693898720333594527e-03 1.417547938842955886e-02 7.685244327552705185e-07 1.792651875744254056e-04 1.793973472378848253e-04 2.974997935654296287e-04 2.103681591320794779e-04 4.890283432997402733e-04 3.581891495942430160e-03 2.924629669644468986e-03 2.322041787580142545e-03 1.591354094750697208e-03 1.561892920657138514e-02 7.459644191866633342e-03 1.426177501812415666e-03 2.446816896892000867e-03 1.715775561617262140e-03 3.623615215934838756e-03 6.578610532273730660e-03 1.962170329121278034e-03 2.896876157933063380e-03 2.051259265577085652e-03 6.329304039911178535e-03 3.405227243042639762e-04 4.891141137466291063e-04 3.840504277867938466e-05 2.960644056401305719e-05 6.276251550354371156e-02 1.204907311885896772e-06 2.990270842945210404e-07
2.081394992681707534e-03 1.676492093344367912e-02 1.225909201291503435e-06 1.832622732784541005e-04 1.832022774022800868e-04 2.983298710757819358e-04 2.109386707475369182e-04 5.035321127013098761e-04 3.072762293094859730e-03 3.788846136388427689e-03 2.499902567753186505e-03 1.700038337916049812e-03 2.455089916592335594e-02 5.680543734823148214e-03 2.470130278704178728e-03 3.872457049644240264e-03 2.675567549419320158e-03 6.429523809611133699e-03 5.195576524601354038e-03 2.689074316579110214e-03 3.661445652264767089e-03 2.583872759537797752e-03 9.241007440343250445e-03 2.834649527446953476e-04 4.746053619726002364e-04 3.277911547546882642e-05 2.570280362793912949e-05 7.226880303750694845e-02 9.217075587683506756e-07 3.128828558397788116e-07
2.424361841752319634e-03 1.868630497906943050e-02 1.921443029474812426e-06 1.835244976702299097e-04 1.834967199807691833e-04 2.931327976059328912e-04 2.072001765798105286e-04 5.085948414661829904e-04 1.943361511076568439e-03 4.229431592895764244e-03 1.850866523104041476e-03 1.332760910017997914e-03 5.677430211028540452e-02 5.605168933865912334e-03 4.491250505316891212e-03 5.852757600189810276e-03 4.004460317411930557e-03 1.368462875017105972e-02 4.793718913685572278e-03 3.989103679942943882e-03 4.468851991950955650e-03 3.120774933018267451e-03 1.619511841775357619e-02 2.345022029268254208e-04 3.051057574180197560e-04 1.631834496069208663e-05 1.249498432276170062e-05 5.005090530514332697e-02 8.809213108705302932e-07 3.349868588392732734e-07
